"","Mean_SP","Sd_SP"
"1",0.00100679359545818,0.705332689647271
"2",0.000293415501904426,0.708519220235838
"3",0.609649497164496,0.615932642762831
"4",1.14966675380441,0.595250123344605
"5",1.67354628684393,0.586624398839577
"6",2.24099212119459,0.579421247207813
"7",2.80921846169229,0.568802893198382
"8",3.35453247914308,0.552330558375886
"9",3.8895897255396,0.538364482094894
"10",4.40515674974216,0.528489333301054
