"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.747987965006545,0.842007053313645,0.585739034725999,0.547400297259838,0.733885770110169,0.853473242369162,0.787926005707052,0.593425557485627,0.804153714190868,0.62439799439432,0.680180951891286,0.55233686433412,0.752627043058907,0.563579731965436,0.637242416510981,0.634745593314879,0.614996315539949,0.742150477563,0.564034987921234,0.558599841719296
"2",0.772593183059849,0.588588117110754,0.672706117966556,0.88954747968969,0.65233243342595,0.706072975439864,0.629857714317404,0.746586336808215,0.647280761107809,0.635662067412789,0.670407569886541,0.698686537256166,0.7896685408767,0.750293625561405,0.614489620968348,0.682117760189863,0.630850426910436,0.7184985815145,0.792607410085065,0.761477999873808
"3",1.78868928533885,2.12572322035866,1.46059823920638,1.43964721477381,1.86058909131876,1.98403962799397,1.64703641849781,1.9484309469403,2.43279528196444,1.36410273060124,1.75717624885545,1.82144960044777,1.61168490115082,1.56406358598995,1.6259411888061,1.99636089483605,1.51509536201375,1.90654509304163,1.479798526034,1.45462221472332
"4",1.86950657181018,1.52654952588379,1.45703391873372,2.69389520279974,1.55965326874279,1.87296482429383,1.65671482396333,2.02873048626498,1.76312146741849,1.70706542092824,1.90027433529042,1.90650846687712,2.1355427635144,1.60767957625264,1.82130459082937,1.31388613369192,1.67561912030462,2.14784284580701,1.7454470307074,1.80020365716302
"5",2.96994700288469,3.11781933555857,2.31786864526371,2.40508252750211,2.97912219235889,2.8984340156807,2.58623212960564,2.92694293843982,3.56256184391419,2.3686718999077,3.3977623888247,2.83192776398688,2.65009644620265,2.09751898234072,2.91202700891447,2.74413760475758,2.6880538420722,3.03317997545104,2.63031418363457,2.20944958089775
"6",2.73675841828497,2.814932967612,2.49513186571001,3.480671057945,2.80549691327049,2.98574473880197,3.0003021981336,3.04011370142537,3.06261464872101,2.49717624033238,3.20134223025959,2.794109421717,3.03377069713785,2.65137630585876,2.92247210057986,2.40686807150867,2.87176196088465,3.20662716805972,2.63291850275448,3.01345569056454
"7",4.02571602298469,4.003143977216,3.08029968934253,3.13898895926021,3.94565146795703,4.33201519475621,3.54883503390392,3.83689752043464,4.18557155254429,3.61479588412781,4.32120844054955,3.56727697637413,3.39172525618199,2.94204261853005,4.01154393416179,3.44447331402301,3.50621706493237,3.67252019222991,3.47359844090974,2.91977600405949
"8",3.23885523926725,3.67843569012104,3.05500090116879,4.16344515074754,3.64814661749861,3.87586501380633,3.67898731552095,3.86631638835627,3.75356755543946,3.2415684640035,4.35315099891057,3.53911335255234,3.8911744526023,3.31287015224185,3.65822069709392,3.17307016563167,3.66917204984337,4.08780147007908,3.46714937326091,4.29796507904727
"9",4.88793681957129,4.93233341275762,3.94159101974213,3.73955423630921,4.94505834615815,5.01546832925613,4.29672630655249,4.68904244059213,4.49126408685806,4.70646371052712,4.85641933382717,4.19627557377393,4.28404353700211,3.9683719590027,4.77194078126551,4.19638037648978,4.14538540887902,4.29645562561725,4.47137963442296,3.79484587149572
"10",3.86443274960098,4.5793511023982,3.72841441735186,5.0027287524651,4.45448679012357,4.84925183650649,4.68793727048237,4.91542499824059,4.44579385491269,4.05536970218741,5.28425846634968,4.1584461776312,4.58071611705761,4.22540721141599,4.3008228010312,4.04117066657429,4.40183552398639,4.48868547514894,4.51372641063436,4.89316247395343
