"","Mean_GP","Sd_GP"
"1",0.0104066122949006,0.991968380118782
"2",0.0100623748929364,0.965050851286714
"3",0.678174242547064,0.93291088268709
"4",0.543052765772519,0.897770604992898
"5",1.46660327484744,0.828780730736145
"6",1.1677145709323,0.855677951274263
"7",2.08941663338635,0.803675037837785
"8",1.84645874221623,0.786243278545459
"9",2.71235325105567,0.727214283890767
"10",2.49450876955492,0.741978263149461
