"","Mean_SP","Sd_SP"
"1",0.00466023638659876,0.702759647559251
"2",0.0156592985341943,0.706989814121905
"3",0.526811011759045,0.622594285756041
"4",0.549017671602313,0.629129339479019
"5",1.03824517812747,0.596977087647853
"6",1.09386055857647,0.592493736300021
"7",1.54736696417324,0.583379029555856
"8",1.59985186529039,0.573550698753446
"9",2.10527602068253,0.56339971236214
"10",2.12333450804991,0.549685412731277
