"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.000887237669117298,0.0115027756004685,0.0225918188555914,0.0252713933696142,-0.00170320220032471,-0.00206135415023175,-0.00859331119287986,-0.000265287291474872,-0.0290319141330865,-0.0237394122492954,0.0321798724442767,-0.0133486531318594,-0.049324952313632,-0.00271696212582903,-0.00204018178639919,-0.0189167290004565,-0.00793835600649198,-0.00148646766369694,-0.0146248244344519,-0.0227562068579099
"2",0.00399958463584219,-0.00657184510665748,0.000666527126184123,-0.00356034384329412,-0.00061510167255027,-0.0123556458853407,-0.0159577025380907,0.00664713478012727,0.0189837744730581,0.0283313559120814,-0.0423457163927171,-0.0163350220761399,0.0105486774085228,0.0117984542240538,-0.00275217507699139,0.0119040327862307,-0.0104849895590547,0.0492167769906911,-0.00741753551677684,0.0069686948226259
"3",0.579312315293653,0.58739841999102,0.732994227702792,0.677820252567593,0.578072229575421,0.546222193839707,0.623021523054822,0.652422162088675,0.580296355757337,0.697412390261951,0.585184057141689,0.496358209335581,0.560116416981108,0.664790675078742,0.534530622955183,0.610916560773776,0.617632788915919,0.676549811655343,0.619747976579328,0.671975015198881
"4",0.64286118272736,0.749164663403413,0.571944947040481,0.600729025452513,0.730318992800377,0.681226828893791,0.762454366124819,0.696809123322796,0.678001032996252,0.701431793311964,0.463348211956536,0.660320754004405,0.795102038223288,0.701855126291535,0.666682913472502,0.582293554795457,0.740872880994286,0.560567235007944,0.621735173452764,0.560785332380504
"5",1.38090091248774,1.0416087614057,1.31602576895276,1.22277882974924,1.02212189114655,0.969485136098972,1.1492616333235,1.19499654502732,1.28243221118043,1.25280436160848,1.13522661832146,1.00939583402346,1.00780017360602,1.15919463996045,1.06471017571093,1.1128014072575,1.1299436281922,1.34227228243093,1.1518260443118,1.27961069127605
"6",1.11631213943973,1.32668035051509,1.07351278771978,1.2234164614092,1.38342600213427,1.27146896576043,1.33760969289211,1.28007430829769,1.14257707201436,1.26039979185401,1.08789317389271,1.12995084446787,1.42195884003249,1.23545572116477,1.19143132798243,1.05151795696497,1.23007797716382,1.03005723130363,1.04543400045715,1.0712140343354
"7",1.96785936034554,1.56706317751851,1.98732778050398,1.7222021198107,1.59801747698524,1.40251147455279,1.77804508932422,1.8462442814568,1.8524062420388,1.85643691932434,1.64349869463144,1.62292565730709,1.60341418573745,1.72667318015107,1.60175796594939,1.59181752462941,1.51351210419137,1.80449097805876,1.60987098714782,1.86418747248668
"8",1.75455072786776,1.85177697499919,1.62839528591496,1.75044355321963,1.94367140154311,1.83790725448758,2.00516029385535,1.85899001156956,1.63877901928164,1.82393460051782,1.73062078737584,1.79816871681158,1.90333683236955,1.88267899226913,1.58634620227933,1.55610058755852,1.84082794986293,1.61089924333275,1.63206977060184,1.57510515167659
"9",2.51198678590285,2.12883336934556,2.51029810512292,2.29443573685143,2.2952374293547,1.91814073716972,2.24518887666975,2.39780298782568,2.35844924413569,2.41269490452982,2.2695283586169,2.26805101141639,2.37541840267923,2.1449080329718,2.12925226575044,2.11116021114401,1.95875603506863,2.43873563918699,2.18320466036048,2.50647713269962
"10",2.24374962544506,2.4552173959226,2.31558067137386,2.41832075335504,2.45273206635076,2.38981575319609,2.58911480294099,2.45107598454102,2.0310015194402,2.37052389279711,2.20892323134806,2.32873015724373,2.51287138992715,2.4911041710053,2.11548256888,2.18995038478579,2.40892801119861,2.11138185165271,2.07573265838733,2.15761557638441
