"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.0120655556490481,-0.112719295702611,-0.0110331158675444,-0.0225321931859596,0.0551067981900935,0.00731115113812208,-0.0171190046646228,0.00741086397858951,-0.0199794004781659,-0.0252619823181551,0.0301379202397342,0.00884898311052298,-0.134838586486489,0.0133417319724822,-0.0320824673592939,-0.0550789280655177,0.0275594925799561,-0.0479486136815945,0.0449124956364874,-0.00947925036717252
"2",0.0162872006801606,-0.0187176656016956,-0.00157993281626951,0.00501961012345207,0.0102163874296076,-0.0752487197876817,0.0264398585682597,0.00532074030647211,0.0210187383589896,0.060303674410017,-0.00374115120670917,0.0587561288336569,-0.069748905046868,-0.0601865198667508,0.0158450794812214,-0.0249943277329607,-0.00373765808355248,-0.0579734891163771,-0.0435793375521392,-0.0643581360663342
"3",0.547831764428041,0.913215102038055,1.34116031488004,1.04940833260759,0.880079449602164,0.737659285582171,0.695444453774821,0.562616104167254,1.11633786411126,0.590416032005235,1.286951796145,1.07802230349523,0.986155132630731,1.07304845261016,1.09869414141576,0.624999863078604,0.901459911709075,0.887961268184765,0.951787630609809,0.826448872764148
"4",1.2096960069523,0.714002639776938,0.558187452418522,0.48184309781572,0.791647638681955,0.313079973922648,0.584864678795005,0.943291369020704,0.678070635555879,0.761229350854477,0.780784750953252,0.755838549758142,1.16348970310309,0.51519147455627,-0.0617101109155032,1.00149476369579,0.76098224621658,0.441993434654041,0.908277597372445,0.278416506019533
"5",1.1345291650445,1.24083837524205,2.20368845012744,1.98262777199569,2.00277999459141,1.34909526032376,1.1661101657158,1.49034954124428,1.76589004327336,1.93774238828861,2.49365313531157,1.96254727390522,1.52623533416025,2.4423735826711,2.11824705395513,2.10941374562907,1.91493562903709,1.99236364314839,2.20139880704832,1.58276880700854
"6",1.92854571452204,1.52256720990583,1.09170071463054,1.85895274323574,2.038135177533,0.818114638390182,1.38842932086301,2.38583114059689,1.7414414235443,2.06332976808239,1.1993600516679,1.4236173942051,1.66559165425517,1.42775178170257,0.88541864812056,1.85571050105492,1.84884846884028,1.31745846347575,1.79094741468431,1.29968730216557
"7",1.86186733728646,2.03934068046691,2.71888972907988,2.44660238020559,2.57552733273166,2.09139598308463,1.9351688035476,2.13857041130569,2.46499936214336,2.50972623827045,3.27543013735652,2.27147195335196,2.10475655481876,2.87642575202504,2.69565649818331,3.13106142527243,2.6290758446346,2.58548845875406,2.88987747474877,2.45036761817926
"8",2.50664703398562,2.16692983666379,1.80690413372508,2.56584508224591,2.57343752234579,1.48263748468454,2.14848353656978,3.36729446446282,2.10485004630361,2.54608290329408,2.13693307321064,2.64127259065638,2.10440699265096,2.18416717657297,1.8469035849881,2.5980624137612,3.22985435414871,1.93380252856179,2.7217119490373,1.62702954958147
"9",2.64263064490815,2.73257554896069,3.4067245983634,3.25070915971693,3.6282976087314,2.6093978951715,2.64525487720893,2.62938539354205,3.11327045407872,3.11497824072281,3.81772432840003,2.92061715477408,2.66642739567404,3.3768994146414,3.35886051990606,3.57623200552253,3.50229368369614,3.05285544193853,3.74512560677258,2.90915940683541
"10",3.28589076618231,2.72339489524876,2.26315163649784,3.14103459088536,3.2554104288583,2.07243061179667,2.58541270620443,4.04514084949233,2.53149674715388,3.013966263528,2.65034404480338,4.01672656975641,2.39817696249213,3.22710987543396,2.62345081291528,3.49063544043536,3.77592345559694,2.44184817365904,3.34647042846056,2.32393045857625
