"","Mean_GP","Sd_GP"
"1",0.671044542919116,0.902828285921646
"2",0.702516262973086,0.921915771433113
"3",1.73921948364465,0.863562378114513
"4",1.80947720156385,0.867283863504118
"5",2.76635751540993,0.769517719927392
"6",2.8826822449781,0.761000726930667
"7",3.64811487722397,0.694180850710015
"8",3.68249380635965,0.680884410576134
"9",4.43134684050502,0.659047463307693
"10",4.47357113990262,0.666343267284428
