"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.995831816916768,0.930005949526445,1.06838018214169,0.974215038621664,1.01811144238165,0.986271835709187,0.98617189609336,1.00550326457498,1.00762413958279,0.977292568811963,1.00001863431333,0.981560006723871,0.985783914547678,0.985571318065607,0.974987629210058,0.947046160431235,1.02576153956443,0.920342887793372,0.995615616946649,1.06617978787467
"2",0.934638114045258,0.992926796885602,1.04191230619285,0.995048126465824,0.995912121066105,1.02707048104858,1.04396266378894,1.01575982845734,0.973404887449993,0.883568249675634,0.986079942631533,0.983277038050936,0.933481767680829,0.972300916743635,0.9994697985588,1.02000592245319,1.05426503434348,1.05582814876111,0.999618778464194,0.970505130547901
"3",0.947057232641781,0.934083947055933,1.00610307560277,0.938325787934502,0.961737236210816,0.988885338329268,0.958975303293172,0.886315243574639,0.901604918674061,0.949249525304457,0.964738054079505,0.988486491509767,0.888845563519167,0.933475615757662,0.828695888283273,0.938326056637319,0.971340787835132,0.948003363176911,0.937594305398562,0.872810231913905
"4",0.889474562753165,0.872704354712183,1.07118624164882,0.872973030689717,0.949722186827444,0.867595865477666,0.916230809714834,0.887954401545873,0.984557847023142,0.912643532557906,0.929110525394398,0.929665143411459,0.898069945371369,0.848420100877393,0.800668201981572,0.892079647094063,0.934458120350543,0.851310464729973,0.819141303941493,0.85579397806388
"5",0.88061264376937,0.859531468994756,0.861488821492095,0.778218120733869,0.870697000817529,0.827293148507252,0.943302836498522,0.874807050206427,0.801707289130902,0.84017531401101,0.995508052662553,0.841941083353226,0.888379569748762,0.837607985467726,0.782206747208393,0.825725847968075,0.821356965801037,0.832823175885688,0.829996508290869,0.781017723459566
"6",0.839845058730569,0.85624805135875,0.895667427226034,0.733597553049441,0.700613246403139,0.857017735577111,0.923961578412134,0.817230254143198,0.737730279673256,0.885082308094867,0.90068078923148,0.730299832336726,0.751306893026791,0.805165530130205,0.793368712728285,0.868672873341576,0.822556511284004,0.776260519603893,0.822483508183154,0.839268221510737
"7",0.855916603562085,0.837123146396802,0.830447098828361,0.797642793500565,0.710462178115832,0.817984464656988,0.865086201927085,0.771897843868279,0.718720254797306,0.880211112375541,0.811853777926407,0.731354425889132,0.509881317267665,0.790679365711315,0.796850768894037,0.802068294198598,0.799487655583134,0.792247871682059,0.724355637203339,0.8325509380741
"8",0.761477483515604,0.825117918936234,0.813637227257547,0.771521865264762,0.711762214071196,0.783061604796763,0.856471647834841,0.698369130731754,0.699095780379646,0.866711173961767,0.80427141033091,0.650759082084662,0.37383205232785,0.780895915588002,0.753352409458272,0.718447681297473,0.86207161158178,0.790104277268419,0.744079849053532,0.745031200293939
"9",0.786272675771186,0.784779634572798,0.84125373089177,0.706366446574379,0.690290550567099,0.700797624097255,0.738384003708816,0.691553489997296,0.658173617419702,0.905527714575384,0.75515577683357,0.5483178062513,0.411989138661034,0.74546171879734,0.787895238802997,0.70469099287448,0.672762466261177,0.774858392804664,0.751909424672151,0.724581336549787
"10",0.726273578088122,0.788259563287406,0.796046857235365,0.734582873624947,0.715887001074037,0.704189460756433,0.709328010924467,0.708495118225646,0.645765333962621,0.918520471832764,0.669059979496465,0.527209390843015,0.389337555837953,0.707715397142049,0.797827554933808,0.745991287359682,0.587002701866685,0.722496453442138,0.713141208439222,0.679132200528502
