"","Mean_GP","Sd_GP"
"1",0.709996188995732,0.934251329149175
"2",0.750455817439826,0.928867590005512
"3",1.77395509774365,0.878575264654666
"4",1.81605131838511,0.882305563339007
"5",2.77978756430509,0.865737983822527
"6",2.79747734748749,0.851055980977508
"7",3.76915912538372,0.844373745403602
"8",3.75153479894284,0.837366251319332
"9",4.75258445407645,0.82712501686468
"10",4.6925022211305,0.807497692800517
