"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.00920651002723963,0.0266739379337818,0.0224121978743548,0.0454093350820344,-0.0597081663431606,-0.0268888039552587,-0.0180607710456006,-0.0140594475443914,0.00621247964214231,-0.0153785791575927,-0.0139576660203901,-0.0761738249864123,0.000263709617961152,0.00597165151235226,-0.0599579709258617,0.0433180074577664,0.0295784903975171,0.0352430692662153,-0.0374437284524284,0.0510691582208059
"2",-0.0939414381384704,-0.0689286221466478,0.0784479304851231,-0.0228731054547281,-0.0241674559454659,0.010827479938091,-0.0671378077865612,-0.0113893696351396,-0.0322425150693118,0.00207680181942022,-0.0266433625821282,-0.00778511697106813,0.017793157399974,-0.0466169710809596,-0.0963367562335484,-0.00715181376914985,-0.0263330133531762,-0.0604558086170426,0.111556372157281,0.0405660388046216
"3",0.794432988617427,0.688631169111111,0.592670302440018,0.677418370938793,0.63666027099289,0.626719129136128,0.930599115118233,0.551716665197246,0.654658330321119,0.905258622392142,0.619327284277414,0.597595635579039,0.713785559516559,0.694606758620472,0.498634299195697,0.849174371309927,0.726810240547323,0.853884414040893,0.781430199762017,0.72286784109518
"4",0.940684913190046,0.63391241666609,0.832768235044248,0.503356723905207,0.698450670398025,0.494852778245485,0.623869373538608,0.88041143338643,0.619737346538629,0.769990463647886,0.687511508642629,0.661505426401178,0.55054685770249,0.470580048891086,0.685273108941755,0.683542758507968,0.700430322231738,0.900294952952657,0.864679873418471,0.902175470935369
"5",1.44818163448716,1.48293440220582,1.42596365522944,1.58545350998091,1.52854276725188,1.02307579840899,1.84170494111551,1.57295955889657,1.47877827464769,1.58152374712657,1.32910876723813,1.50530329430708,1.56526309653249,1.61484211713759,1.44895714672347,1.47800734928611,1.40341015765537,1.49839671319421,1.28808764115474,1.13583794334533
"6",1.64620461631987,1.49253077731559,1.53614216928358,1.06762871643633,1.60179499179369,1.43528843040434,1.1555047112368,1.6049979448741,1.26337298692769,1.17094034012356,1.22638601788256,1.48656078434328,1.32972947948003,1.31583081617622,1.51231931740026,1.41868119143835,1.22050039893735,1.63813709600633,1.55677507057737,1.58816088981289
"7",1.99856030871382,2.29500071227291,2.0684402712244,2.4777473206166,2.49640204549205,1.94612601536331,2.56912447466038,2.23386585572193,2.02119252640531,2.23784865984684,1.86103452405192,2.03784751861522,2.1088482143517,2.40747981934689,2.18765629275017,2.2217132478913,1.97856768739229,2.18791126536178,2.01903337594078,1.79723923922372
"8",2.55470590173663,2.20814160613926,2.17238505501674,1.764103192922,2.30894014473084,2.22086555623297,1.70532633972347,2.08006006794084,1.82746564736616,2.03020386761183,2.17889575509477,2.27811611034463,1.68261266762338,1.98052085022982,2.25028713523209,2.29650056403688,2.04764097746154,2.53244456959473,1.99941809396098,2.20295742578628
"9",2.46594875926014,3.13361581508101,2.81778537148374,3.18382284950677,3.05289649021036,2.60900659314579,3.31003317359726,2.91533991809834,2.69947899293159,3.00823868703609,2.5512079421388,2.52267341783441,2.58019519857574,3.19813444999308,2.96887547777563,2.5733229542735,2.58015747812063,2.66908105553739,2.66217496719558,2.36318148759275
"10",3.32711545155757,2.82025929776968,2.80205413484829,2.3516622609882,3.0316228158257,2.72531221542316,2.42386277025354,2.66433203867741,2.30321643969628,2.78040560816179,2.96148448839216,3.01428821184121,2.21246523825595,2.59741827888246,2.7941310829485,2.93917639027278,2.67155073856961,3.33788339523441,2.59780729061089,2.72621787562716
