"","Mean_GP","Sd_GP"
"1",0.427962638759973,0.971551766340528
"2",0.432376444127996,0.968795844329741
"3",0.98675182679567,0.941114971397402
"4",1.58137917625008,0.893022122481786
"5",2.13378655546279,0.879098664558848
"6",2.66786316521078,0.831472624914888
"7",3.16638573885282,0.78842073643856
"8",3.65541631502346,0.76771346086189
"9",4.09959026689144,0.749892057414035
"10",4.52834526146373,0.713846394663184
