"","Mean_SP","Sd_SP"
"1",0.00165021202728443,0.706259950211341
"2",0.00779917585731298,0.709683346639951
"3",0.966618748036784,0.635585413766788
"4",1.01780402039694,0.64346786537295
"5",1.84797111407029,0.62579926745427
"6",1.88481488050094,0.617577377733841
"7",2.70382074667475,0.599993923760283
"8",2.72723877048426,0.60123789019824
"9",3.53526099374965,0.56768675922362
"10",3.546443389804,0.588240802058721
