"","Mean_GP","Sd_GP"
"1",0.687718852438514,0.930817573190722
"2",0.717865092416193,0.920329281893817
"3",1.86598656546365,0.881199283666418
"4",2.90980772775826,0.830220497892723
"5",3.87427011751282,0.780753838922474
"6",4.8131984886579,0.74816568001485
"7",5.73427541909985,0.718739331563663
"8",6.64440187084329,0.705314572219419
"9",7.56663267299469,0.664965874887479
"10",8.39291842352307,0.638152844440613
