"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"19",0.480990215773037,0.0595136266200541,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Sd_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Sd_g","pheno","400","1yr",5
"20",0.45264006534314,0.0629729096170476,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Sd_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Sd_g","pheno","400","1yr",6
"21",0.408869997454464,0.0579275130555584,"./pheno_400_1yr_nDH96_varE1.22_Ne600_Sd_g.csv","pheno_400_1yr_nDH96_varE1.22_Ne600_Sd_g","pheno","400","1yr",7
"22",0.721202195783659,0.00254838318516018,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Sd_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Sd_g","pheno","400","2yr",1
"23",0.689551359713757,0.0021553973849084,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Sd_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Sd_g","pheno","400","2yr",2
"24",0.553121324252531,0.0242260369942672,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Sd_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Sd_g","pheno","400","2yr",3
"25",0.648892105268468,0.00422320022995247,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Sd_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Sd_g","pheno","400","2yr",4
"26",0.480798153240385,0.0359727407054945,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Sd_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Sd_g","pheno","400","2yr",5
"27",0.643046896545269,0.0691637309532959,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Sd_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Sd_g","pheno","400","2yr",6
"28",0.505495725537425,0.0206257459519764,"./pheno_400_2yr_nDH96_varE1.22_Ne600_Sd_g.csv","pheno_400_2yr_nDH96_varE1.22_Ne600_Sd_g","pheno","400","2yr",7
"29",0.705608077239627,0.0154249358916554,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Sd_g","rand","1000","1yr",1
"30",0.705001039446075,0.0177999013475388,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Sd_g","rand","1000","1yr",2
"31",0.625706897952551,0.0429816012096975,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Sd_g","rand","1000","1yr",3
"32",0.585212350027028,0.0413519584669905,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Sd_g","rand","1000","1yr",4
"33",0.550686084087511,0.0410079541597893,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Sd_g","rand","1000","1yr",5
"34",0.527428747964863,0.0461331723226427,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Sd_g","rand","1000","1yr",6
"35",0.50068066579161,0.0517994826502846,"./rand_1000_1yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_1000_1yr_nDH96_varE1.22_Ne600_Sd_g","rand","1000","1yr",7
"36",0.699702209569692,0.00607814341716253,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Sd_g","rand","1000","2yr",1
"37",0.71652718982922,0.00592771022594914,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Sd_g","rand","1000","2yr",2
"38",0.620471682013652,0.00712189023516373,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Sd_g","rand","1000","2yr",3
"39",0.623822885960081,0.0087529912519134,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Sd_g","rand","1000","2yr",4
"40",0.579474692151011,0.0447545956568328,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Sd_g","rand","1000","2yr",5
"41",0.594249260497844,0.0244920426920218,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Sd_g","rand","1000","2yr",6
"42",0.564445358011336,0.0101169870233181,"./rand_1000_2yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_1000_2yr_nDH96_varE1.22_Ne600_Sd_g","rand","1000","2yr",7
"43",0.704340013129144,0.0322183374133277,"./rand_400_1yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Sd_g","rand","400","1yr",1
"44",0.702583649333994,0.0288142310006671,"./rand_400_1yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Sd_g","rand","400","1yr",2
"45",0.627173138997196,0.0786380330228294,"./rand_400_1yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Sd_g","rand","400","1yr",3
"46",0.551244921811021,0.0754136462271496,"./rand_400_1yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Sd_g","rand","400","1yr",4
"47",0.503027302025021,0.0671647482892898,"./rand_400_1yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Sd_g","rand","400","1yr",5
"48",0.461559119824335,0.0755269929696946,"./rand_400_1yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Sd_g","rand","400","1yr",6
"49",0.434444493343215,0.0663228829378451,"./rand_400_1yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_400_1yr_nDH96_varE1.22_Ne600_Sd_g","rand","400","1yr",7
"50",0.688470722593995,0.0515327610519141,"./rand_400_2yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Sd_g","rand","400","2yr",1
"51",0.71105285754416,0.01815032756597,"./rand_400_2yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Sd_g","rand","400","2yr",2
"52",0.657216769918228,0.123347547679554,"./rand_400_2yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Sd_g","rand","400","2yr",3
"53",0.66209953220533,0.020054004566065,"./rand_400_2yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Sd_g","rand","400","2yr",4
"54",0.680471775371413,0.0828189623883218,"./rand_400_2yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Sd_g","rand","400","2yr",5
"55",0.529876101752132,0.185263784697589,"./rand_400_2yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Sd_g","rand","400","2yr",6
"56",0.488237537674946,0.23521531045222,"./rand_400_2yr_nDH96_varE1.22_Ne600_Sd_g.csv","rand_400_2yr_nDH96_varE1.22_Ne600_Sd_g","rand","400","2yr",7
