"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"28","0.477900116648963","0.0714196099246593","./pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","pheno_400_2yr_nDH96_varE5.67_Ne60_Sd_g","pheno","400","2yr",7
"29","0.705100875509141","0.0151520136515155","./rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","1yr",1
"30","0.706809056580551","0.0156372164430429","./rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","1yr",2
"31","0.598157661569108","0.0374871621445328","./rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","1yr",3
"32","0.542100445100695","0.0376355468207279","./rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","1yr",4
"33","0.520584569393142","0.0406623057776322","./rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","1yr",5
"34","0.495772768121073","0.0373791375380949","./rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","1yr",6
"35","0.479397476518628","0.0453460724771792","./rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","1yr",7
"36","0.70395070931843","0.014901439079317","./rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","2yr",1
"37","0.708569542069329","0.0163462578266834","./rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","2yr",2
"38","0.603587930020264","0.0458240479440214","./rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","2yr",3
"39","0.590261828404987","0.0442371429245911","./rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","2yr",4
"40","0.547007457327057","0.0384906752468223","./rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","2yr",5
"41","0.537099605708137","0.0382950203577358","./rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","2yr",6
"42","0.510138949158541","0.0422837824326773","./rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","1000","2yr",7
"43","0.699125767476001","0.0295103424859657","./rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","1yr",1
"44","0.704919679579465","0.0280530599186304","./rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","1yr",2
"45","0.609001794442859","0.0561757824533153","./rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","1yr",3
"46","0.557577321981309","0.0647024299087465","./rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","1yr",4
"47","0.496782898382903","0.0680269580109403","./rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","1yr",5
"48","0.46177152663899","0.0653858137575069","./rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","1yr",6
"49","0.438918103640131","0.0581621041580538","./rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","1yr",7
"50","0.704393871522333","0.0303525273531053","./rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","2yr",1
"51","0.702983224998724","0.0287889784512926","./rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","2yr",2
"52","0.623559290174177","0.074848047670318","./rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","2yr",3
"53","0.613806311662959","0.0607970388417081","./rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","2yr",4
"54","0.546688422747069","0.0549425628235841","./rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","2yr",5
"55","0.543429903476459","0.0765689280255064","./rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","2yr",6
"56","0.503985875192891","0.0615199369501418","./rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Sd_g","rand","400","2yr",7
