"","Mean_g","Sd_g"
"1",0.00315129354202812,0.707515475078708
"2",-0.000820342260663216,0.705850913937304
"3",1.01992574792652,0.605672487103444
"4",1.08351127475258,0.592326972917436
"5",1.99653691177955,0.539812231485855
"6",2.04636586156016,0.535661722662271
"7",2.92033923167527,0.514450779839286
