"","Mean_g","Sd_g"
"1",-0.000637524846873717,0.706697263494571
"2",0.000618110559811848,0.709031410523034
"3",1.46057279828024,0.594231099418308
"4",1.54109364139913,0.574643529743064
"5",2.75166708814685,0.529272964005048
"6",2.83020050008383,0.522484244681137
"7",3.92895793181976,0.492540571674692
