"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"32","0.820915911229077","0.137501026403828","./rand_1000_1yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE1.22_Ne600_Mean_g","rand","1000","1yr",4
"33","1.22576734785201","0.179804799419045","./rand_1000_1yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE1.22_Ne600_Mean_g","rand","1000","1yr",5
"34","1.63186224476525","0.22983800499966","./rand_1000_1yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE1.22_Ne600_Mean_g","rand","1000","1yr",6
"35","2.05872229922589","0.274341705036716","./rand_1000_1yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE1.22_Ne600_Mean_g","rand","1000","1yr",7
"36","5.20565417393813e-05","0.021942489888206","./rand_1000_2yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE1.22_Ne600_Mean_g","rand","1000","2yr",1
"37","0.00140523314599998","0.0233882491352226","./rand_1000_2yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE1.22_Ne600_Mean_g","rand","1000","2yr",2
"38","0.416261528767239","0.0855777355839301","./rand_1000_2yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE1.22_Ne600_Mean_g","rand","1000","2yr",3
"39","0.420729319920107","0.098818516003612","./rand_1000_2yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE1.22_Ne600_Mean_g","rand","1000","2yr",4
"40","0.843794530745661","0.136859843131329","./rand_1000_2yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE1.22_Ne600_Mean_g","rand","1000","2yr",5
"41","0.826615606720661","0.147128219472603","./rand_1000_2yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE1.22_Ne600_Mean_g","rand","1000","2yr",6
"42","1.26577109596332","0.185860185672152","./rand_1000_2yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE1.22_Ne600_Mean_g","rand","1000","2yr",7
"43","1.6160764801909e-05","0.0461051274717552","./rand_400_1yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE1.22_Ne600_Mean_g","rand","400","1yr",1
"44","-0.00197195470509433","0.0466370776391593","./rand_400_1yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE1.22_Ne600_Mean_g","rand","400","1yr",2
"45","0.353153723393247","0.149375901894013","./rand_400_1yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE1.22_Ne600_Mean_g","rand","400","1yr",3
"46","0.773383777151707","0.231259347701577","./rand_400_1yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE1.22_Ne600_Mean_g","rand","400","1yr",4
"47","1.14421617704554","0.272434975752996","./rand_400_1yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE1.22_Ne600_Mean_g","rand","400","1yr",5
"48","1.53102842736646","0.295134675969002","./rand_400_1yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE1.22_Ne600_Mean_g","rand","400","1yr",6
"49","1.92044830817963","0.320672390331957","./rand_400_1yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE1.22_Ne600_Mean_g","rand","400","1yr",7
"50","0.00465773019464306","0.0434701187410286","./rand_400_2yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE1.22_Ne600_Mean_g","rand","400","2yr",1
"51","-0.00251021738848505","0.0398844434416334","./rand_400_2yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE1.22_Ne600_Mean_g","rand","400","2yr",2
"52","0.383259363314804","0.155763914841609","./rand_400_2yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE1.22_Ne600_Mean_g","rand","400","2yr",3
"53","0.370715830924228","0.146525301182423","./rand_400_2yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE1.22_Ne600_Mean_g","rand","400","2yr",4
"54","0.803156966945243","0.250196391347869","./rand_400_2yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE1.22_Ne600_Mean_g","rand","400","2yr",5
"55","0.804318880306527","0.224442851991222","./rand_400_2yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE1.22_Ne600_Mean_g","rand","400","2yr",6
"56","1.22296377901185","0.33727408762764","./rand_400_2yr_nDH25_varE1.22_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE1.22_Ne600_Mean_g","rand","400","2yr",7
