"","Mean_g","Sd_g"
"1",-0.00036424338194632,0.706501548556656
"2",-0.00558461834392691,0.704856265734123
"3",0.881471975456587,0.646326981497272
"4",0.893579697810772,0.647360008118256
"5",1.68460454914181,0.621705696660747
"6",1.71491662731154,0.618729919020296
"7",2.4608678132914,0.604350448875165
