"","Mean_g","Sd_g"
"1",0.00465773019464306,0.705431543372497
"2",-0.00251021738848505,0.707260999797682
"3",0.383259363314804,0.676140085050116
"4",0.370715830924228,0.667546071807995
"5",0.803156966945243,0.647525824477794
"6",0.804318880306527,0.639734017893091
"7",1.22296377901185,0.61273801089326
