"","Mean_g","Sd_g"
"1",0.00494463041393341,0.701295310088967
"2",0.00543712245415723,0.706907102059026
"3",0.810110755658947,0.653080366092802
"4",0.835155083746776,0.663443671231739
"5",1.59997437330008,0.603889308798269
"6",1.678842325,0.614546975446763
"7",2.29874966667743,0.582401197303565
