"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"28","3.42122164360371","0.443254791703011","./pheno_400_2yr_nDH96_varE5.67_Ne60_Mean_g.csv","pheno_400_2yr_nDH96_varE5.67_Ne60_Mean_g","pheno","400","2yr",7
"29","-0.00148896277867649","0.0209074664586236","./rand_1000_1yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Mean_g","rand","1000","1yr",1
"30","-0.00368841832077896","0.0220873841189933","./rand_1000_1yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Mean_g","rand","1000","1yr",2
"31","0.993341966765967","0.140321830429869","./rand_1000_1yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Mean_g","rand","1000","1yr",3
"32","1.92434273173096","0.241966248256583","./rand_1000_1yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Mean_g","rand","1000","1yr",4
"33","2.78608608766883","0.288391715364496","./rand_1000_1yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Mean_g","rand","1000","1yr",5
"34","3.64539958884924","0.297901518480077","./rand_1000_1yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Mean_g","rand","1000","1yr",6
"35","4.46908801594951","0.341638038298253","./rand_1000_1yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne60_Mean_g","rand","1000","1yr",7
"36","0.000188640069868709","0.0226865587311563","./rand_1000_2yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Mean_g","rand","1000","2yr",1
"37","-0.000151211620722917","0.0196626594559317","./rand_1000_2yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Mean_g","rand","1000","2yr",2
"38","1.01329710328891","0.128034790037731","./rand_1000_2yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Mean_g","rand","1000","2yr",3
"39","1.07287243507757","0.134947007837417","./rand_1000_2yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Mean_g","rand","1000","2yr",4
"40","1.98750111741104","0.194070692584875","./rand_1000_2yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Mean_g","rand","1000","2yr",5
"41","2.06629360929442","0.220119510215161","./rand_1000_2yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Mean_g","rand","1000","2yr",6
"42","2.94048172095415","0.241820523941748","./rand_1000_2yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne60_Mean_g","rand","1000","2yr",7
"43","0.000351227869177368","0.0499157828756384","./rand_400_1yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Mean_g","rand","400","1yr",1
"44","0.00148871101111384","0.0494713533419034","./rand_400_1yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Mean_g","rand","400","1yr",2
"45","0.85415992636158","0.206536961737796","./rand_400_1yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Mean_g","rand","400","1yr",3
"46","1.66464505453527","0.314917650643243","./rand_400_1yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Mean_g","rand","400","1yr",4
"47","2.42478886846698","0.424930117986778","./rand_400_1yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Mean_g","rand","400","1yr",5
"48","3.11195118999284","0.434675063206078","./rand_400_1yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Mean_g","rand","400","1yr",6
"49","3.76632798055611","0.474289328431671","./rand_400_1yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH96_varE5.67_Ne60_Mean_g","rand","400","1yr",7
"50","-9.5923333597683e-05","0.0424672037046782","./rand_400_2yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Mean_g","rand","400","2yr",1
"51","-0.00307574108584329","0.0464205960546893","./rand_400_2yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Mean_g","rand","400","2yr",2
"52","0.847728577459335","0.224603226623007","./rand_400_2yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Mean_g","rand","400","2yr",3
"53","0.853667032212351","0.210838249649603","./rand_400_2yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Mean_g","rand","400","2yr",4
"54","1.72501881319617","0.338940653365211","./rand_400_2yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Mean_g","rand","400","2yr",5
"55","1.69426588393176","0.320075384164119","./rand_400_2yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Mean_g","rand","400","2yr",6
"56","2.50674997824196","0.417662179327897","./rand_400_2yr_nDH96_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH96_varE5.67_Ne60_Mean_g","rand","400","2yr",7
