"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"29","-0.00138509416766857","0.0199282267891571","./rand_1000_1yr_nDH96_varE2_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE2_Ne600_Mean_g","rand","1000","1yr",1
"30","-0.00346490924244965","0.0216848377276655","./rand_1000_1yr_nDH96_varE2_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE2_Ne600_Mean_g","rand","1000","1yr",2
"31","0.734703177001674","0.156587795215098","./rand_1000_1yr_nDH96_varE2_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE2_Ne600_Mean_g","rand","1000","1yr",3
"32","1.48124706254945","0.26853911795613","./rand_1000_1yr_nDH96_varE2_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE2_Ne600_Mean_g","rand","1000","1yr",4
"33","2.21519609074767","0.354684588748356","./rand_1000_1yr_nDH96_varE2_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE2_Ne600_Mean_g","rand","1000","1yr",5
"34","2.92084635461929","0.39845640159739","./rand_1000_1yr_nDH96_varE2_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE2_Ne600_Mean_g","rand","1000","1yr",6
"35","3.64877537787084","0.430629601516355","./rand_1000_1yr_nDH96_varE2_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE2_Ne600_Mean_g","rand","1000","1yr",7
"36","0.00135285371602702","0.022175071248719","./rand_1000_2yr_nDH96_varE2_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE2_Ne600_Mean_g","rand","1000","2yr",1
"37","0.00222850828698406","0.0225536704036371","./rand_1000_2yr_nDH96_varE2_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE2_Ne600_Mean_g","rand","1000","2yr",2
"38","0.785339041683218","0.162395925794332","./rand_1000_2yr_nDH96_varE2_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE2_Ne600_Mean_g","rand","1000","2yr",3
"39","0.753748318715338","0.13413045245367","./rand_1000_2yr_nDH96_varE2_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE2_Ne600_Mean_g","rand","1000","2yr",4
"40","1.59924208009802","0.284014423630005","./rand_1000_2yr_nDH96_varE2_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE2_Ne600_Mean_g","rand","1000","2yr",5
