"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"32","1.48782702604466","0.246684042971161","./rand_1000_1yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne600_Mean_g","rand","1000","1yr",4
"33","2.22177698122173","0.335398446913505","./rand_1000_1yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne600_Mean_g","rand","1000","1yr",5
"34","2.95854070214127","0.369954128949386","./rand_1000_1yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne600_Mean_g","rand","1000","1yr",6
"35","3.65226664583918","0.394547428494516","./rand_1000_1yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH96_varE5.67_Ne600_Mean_g","rand","1000","1yr",7
"36","0.00126190799929097","0.0225131187054591","./rand_1000_2yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne600_Mean_g","rand","1000","2yr",1
"37","-0.00183068309837264","0.0165971207607248","./rand_1000_2yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne600_Mean_g","rand","1000","2yr",2
"38","0.755320113229746","0.145393133753364","./rand_1000_2yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne600_Mean_g","rand","1000","2yr",3
"39","0.772694011934805","0.138063789946402","./rand_1000_2yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne600_Mean_g","rand","1000","2yr",4
"40","1.56155228555896","0.25425774020022","./rand_1000_2yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne600_Mean_g","rand","1000","2yr",5
"41","1.58359503520028","0.245674328574363","./rand_1000_2yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne600_Mean_g","rand","1000","2yr",6
"42","2.29255066283956","0.317246781108084","./rand_1000_2yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH96_varE5.67_Ne600_Mean_g","rand","1000","2yr",7
"43","-0.00091777951325501","0.0480596197110673","./rand_400_1yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE5.67_Ne600_Mean_g","rand","400","1yr",1
"44","-0.000558382914728591","0.0473427738419986","./rand_400_1yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE5.67_Ne600_Mean_g","rand","400","1yr",2
"45","0.630402001400481","0.27330766945938","./rand_400_1yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE5.67_Ne600_Mean_g","rand","400","1yr",3
"46","1.38012751569504","0.423652234473535","./rand_400_1yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE5.67_Ne600_Mean_g","rand","400","1yr",4
"47","2.05787987570886","0.519778211931314","./rand_400_1yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE5.67_Ne600_Mean_g","rand","400","1yr",5
"48","2.62759213819476","0.519507808424533","./rand_400_1yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE5.67_Ne600_Mean_g","rand","400","1yr",6
"49","3.15811171641379","0.534777931441841","./rand_400_1yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH96_varE5.67_Ne600_Mean_g","rand","400","1yr",7
"50","-0.00132623884679915","0.0433332600815089","./rand_400_2yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE5.67_Ne600_Mean_g","rand","400","2yr",1
"51","-0.00746664560686369","0.0456615794453119","./rand_400_2yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE5.67_Ne600_Mean_g","rand","400","2yr",2
"52","0.649694625103974","0.305213304441062","./rand_400_2yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE5.67_Ne600_Mean_g","rand","400","2yr",3
"53","0.701933151359642","0.23224686052507","./rand_400_2yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE5.67_Ne600_Mean_g","rand","400","2yr",4
"54","1.38900768420265","0.528889731462209","./rand_400_2yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE5.67_Ne600_Mean_g","rand","400","2yr",5
"55","1.38267711850987","0.392400556219957","./rand_400_2yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE5.67_Ne600_Mean_g","rand","400","2yr",6
"56","2.04992376841902","0.582783217240723","./rand_400_2yr_nDH96_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH96_varE5.67_Ne600_Mean_g","rand","400","2yr",7
