"","Mean_g","Sd_g"
"1",0.00978364203624474,0.701719661686775
"2",-0.00129985222791909,0.707554317353957
"3",0.647178346793533,0.645867489816266
"4",1.37039299601262,0.552040508209115
"5",1.98476254732066,0.505839125446613
"6",2.59547693826056,0.469806772709172
"7",3.18307672576114,0.436106374304889
