"","Mean_g","Sd_g"
"1",-0.00138509416766857,0.708286695714704
"2",-0.00346490924244965,0.702547008414602
"3",0.734703177001674,0.636422357795553
"4",1.48124706254945,0.599417730447966
"5",2.21519609074767,0.557750423164614
"6",2.92084635461929,0.538283529927761
"7",3.64877537787084,0.502633402003128
