"","Mean_g","Sd_g"
"1",0.00247643903057052,0.705290203979932
"2",0.000232971620331465,0.706142433538028
"3",1.02311923774226,0.63179167989897
"4",2.02274685461841,0.534986365620304
"5",2.85357402816164,0.488384933232253
"6",3.6437707610956,0.454799043618801
"7",4.38341768877482,0.406759014096937
