"","Mean_g","Sd_g"
"1",3.87246188901628e-06,0.709063824646671
"2",0.000632097817475177,0.708049026294002
"3",1.16191566135696,0.645076906974046
"4",2.26761613261499,0.581403951426038
"5",3.26711796390562,0.534887239771824
"6",4.21768877689901,0.494187285176003
"7",5.10748474069117,0.469842140017732
