"","Mean","StdErr","Selection","Shorten","SelectSP","TestSP","Year","Cycles"
"29",1.74615182367286,0.0111609302136663,"./pheno_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","pheno_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps","pheno","400","1yr",9
"30",1.75332804872495,0.0125702907541523,"./pheno_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","pheno_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps","pheno","400","1yr",10
"31",1.7552396622906,0.011256564507626,"./pheno_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps","pheno","400","2yr",1
"32",1.75556019575937,0.00952661592405121,"./pheno_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps","pheno","400","2yr",2
"33",1.75731489230537,0.00843671815397674,"./pheno_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps","pheno","400","2yr",3
"34",1.73942266882879,0.0104833270934668,"./pheno_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps","pheno","400","2yr",4
"35",1.74906451200207,0.0142203592025287,"./pheno_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps","pheno","400","2yr",5
"36",1.74183865785857,0.0111849541896906,"./pheno_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps","pheno","400","2yr",6
"37",1.7568786630438,0.00828398169029636,"./pheno_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps","pheno","400","2yr",7
"38",1.74289959102092,0.010844244471681,"./pheno_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps","pheno","400","2yr",8
"39",1.75746447727376,0.0156267026561873,"./pheno_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps","pheno","400","2yr",9
"40",1.76378459294535,0.00893976729035782,"./pheno_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","pheno_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps","pheno","400","2yr",10
"41",-0.015285645064833,0.0235415097259415,"./rand_1000_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","1000","1yr",1
"42",-0.0112822717919025,0.0170773654444782,"./rand_1000_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","1000","1yr",2
"43",0.0303521625639978,0.0235706269618927,"./rand_1000_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","1000","1yr",3
"44",-0.00245729137766809,0.0219648949548733,"./rand_1000_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","1000","1yr",4
"45",-0.0175683350796015,0.0265798639738332,"./rand_1000_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","1000","1yr",5
"46",0.0246643763734154,0.0256452373094399,"./rand_1000_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","1000","1yr",6
"47",0.00601754471219362,0.0184355093808371,"./rand_1000_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","1000","1yr",7
"48",0.00302736166227008,0.0200316303325306,"./rand_1000_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","1000","1yr",8
"49",0.0060112075434939,0.0193493009003998,"./rand_1000_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","1000","1yr",9
"50",0.0174763188521758,0.0221501194525105,"./rand_1000_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_1000_1yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","1000","1yr",10
"51",-0.0223912815369157,0.0195320823862005,"./rand_1000_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","1000","2yr",1
"52",0.00172715891362596,0.0213216209592396,"./rand_1000_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","1000","2yr",2
"53",0.0236733942763773,0.0196207187750039,"./rand_1000_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","1000","2yr",3
"54",0.011512050501505,0.0216662297681527,"./rand_1000_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","1000","2yr",4
"55",0.00264865474692323,0.0251783740661263,"./rand_1000_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","1000","2yr",5
"56",-0.00187792803291123,0.0179510338223337,"./rand_1000_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","1000","2yr",6
"57",-0.0235036671246603,0.0213067908025524,"./rand_1000_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","1000","2yr",7
"58",0.00907597966880806,0.0193356474193848,"./rand_1000_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","1000","2yr",8
"59",-0.0284289596722605,0.0222637778259063,"./rand_1000_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","1000","2yr",9
"60",0.0334037686385079,0.0265301486234861,"./rand_1000_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_1000_2yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","1000","2yr",10
"61",-0.019475019739088,0.0297136790015156,"./rand_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","400","1yr",1
"62",-0.073767525790317,0.0287888999255291,"./rand_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","400","1yr",2
"63",-0.0615807723462514,0.0354300109440388,"./rand_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","400","1yr",3
"64",0.0291982820058346,0.0317808077954833,"./rand_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","400","1yr",4
"65",-0.00773831815491707,0.0337106337250676,"./rand_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","400","1yr",5
"66",0.0146595667441541,0.039733920370635,"./rand_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","400","1yr",6
"67",-0.0989179148369967,0.0341112693390746,"./rand_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","400","1yr",7
"68",0.0187671232646993,0.0467238197722639,"./rand_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","400","1yr",8
"69",0.0399436837864592,0.0384920163354154,"./rand_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","400","1yr",9
"70",0.026748220536608,0.0281634365310211,"./rand_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_400_1yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","400","1yr",10
"71",-0.0228066336745878,0.0351015310262379,"./rand_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","400","2yr",1
"72",-0.0236666864391579,0.0225567028233719,"./rand_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","400","2yr",2
"73",-0.0508458137960406,0.0380890424290391,"./rand_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","400","2yr",3
"74",-0.0366870487408237,0.0378343467727828,"./rand_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","400","2yr",4
"75",0.0336839246247214,0.031681758949133,"./rand_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","400","2yr",5
"76",-0.0228061084461031,0.0307836649246655,"./rand_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","400","2yr",6
"77",0.0390406723351322,0.0282323365482016,"./rand_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","400","2yr",7
"78",0.00866847908150169,0.0317984281026091,"./rand_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","400","2yr",8
"79",-0.0222180292473579,0.0332097866039348,"./rand_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","400","2yr",9
"80",0.00167001269604505,0.0316104873931152,"./rand_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps.csv","rand_400_2yr_nDH96_varE1_Ne60_SPselInt_Reps","rand","400","2yr",10
