"","Mean_GP","Sd_GP"
"1",-0.00484760765746571,0.983148485645507
"2",-0.01617295304126,0.974881397300728
"3",0.338434772263572,0.960115872518154
"4",0.316917052107723,0.964944831004996
"5",0.750602457946804,0.949902680769898
"6",0.733857837185917,0.904361637934528
"7",1.13755590453675,0.924295542187759
"8",1.05968898185479,0.889588395778397
"9",1.55589712649033,0.882843863459967
"10",1.44344550646886,0.880577642211276
