"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0.0421013570160267,0.0133775174074022,-0.00966321172403794,-0.0829147366531817,-0.0269105299923515,-0.0299439884667146,-0.0856483320061606,-0.0140622535525093,-0.0824790633242447,0.0291633478750115,-0.0368492257666471,0.0237574787338736,0.0126608531146605,0.00226318527780949,-0.0973045200610851,0.0690096863784938,0.066393719390273,0.0281657360701261,0.00347943386487371,-0.030914260610425
"2",-0.0243505306407265,0.0271917020815125,0.0347299561582855,0.0296344911618105,-0.0129027898105527,-0.0646302268110707,0.00781240454449143,-0.0352194917281621,-0.0103877491092394,-0.000814664217983357,0.0143193093826599,-0.00356586319355957,0.0797179436534548,-0.0650148551103103,-0.0169338269419667,-0.0483743614578855,-0.0127403412106096,0.119859226685406,-0.0169185139837788,0.0271415288286291
"3",0.847132389232578,0.173177852397654,0.477481428009022,0.193602851278417,0.125167338744504,0.0320228977742709,0.575230624895183,0.0901423205133902,0.113484767871171,0.62762958955758,0.577004145907066,0.139676240640104,0.40419487768705,0.295420005379586,0.593999533525668,-0.0407711255106664,0.402292248916959,0.616357725951485,0.14411750198573,0.861489070213965
"4",1.48285376617435,0.486611865405104,1.09108217465801,0.577763862102734,0.623677529092295,0.593530488925758,1.39603979323227,0.899583084902283,1.19777706304539,0.949886277399459,0.782934899797193,0.440907998809874,1.02416974013582,0.820913633999664,0.807679554030853,0.634740049629855,1.48757501292353,1.11548927655994,0.823265597264344,1.75862686421681
"5",2.45332961901732,0.885204661074816,1.5815641877296,0.83489403785678,1.77327183441894,1.22117247963,1.70797724514382,1.85585490250795,1.50194120622632,1.34556597342452,1.53252760416569,0.620456147362543,1.75569910020393,1.39292453135713,1.49589024386758,1.48294607378022,2.84560922384321,1.89875099489971,1.5870145235689,2.07221550464943
"6",2.99213891771795,1.22787284790278,1.93253244258213,1.04117082128084,2.29213425050732,1.58170445720952,1.88521186895944,2.2961693322283,1.92066854150843,1.62312877726102,2.10250386524862,0.88614089898336,2.14402151902394,1.86921612306705,1.97433077217941,2.28282484578724,3.16900907300831,2.67933791382705,2.08174029969887,2.3635500118441
"7",3.47262676514852,1.75059286353672,2.72411732326617,1.29472003901093,2.40884583007661,2.03855312513018,2.3897948489687,2.47959559730956,2.30904422544132,2.16595490255978,2.20074771673006,1.41322896099604,2.18656633961724,1.93950820705501,2.29773474864316,3.0266091862022,3.41762741685776,3.06262353654812,2.7398194339861,2.48785682554375
"8",3.98431120132536,2.41425780412949,3.54030265369507,1.89549201140677,2.70494394828503,2.25056998330588,2.80873542602434,2.78220179356137,2.64227753191063,2.32889726270577,2.5903878009813,1.39530901046429,2.41214891717418,2.7655768667728,2.6937781922308,3.19041685610845,3.432081928646,3.35354046765524,3.02071510911872,3.15394614499989
"9",4.38611013630066,2.95039444789343,3.76431004338744,2.41415211342162,2.95006035350981,3.05345694100455,3.71999889542568,3.16992972260228,3.14320576371666,2.87904016166271,2.75955470232197,1.58888681350424,2.54434710957293,3.32239279096076,3.08991942351972,3.59850050737527,3.55938366615868,3.83267609362779,3.38766410659957,3.58182260461727
"10",4.84609234723938,3.28594612490514,4.03678995407421,2.94285907914122,3.0954050998231,3.44306180586678,4.04931244731929,3.40643663928738,3.44181187069589,3.22676817679552,2.95338039580246,1.94319989273335,2.60025023403127,3.84234339412483,3.55068086197011,4.38167321973203,3.70362016226907,4.15440160419361,3.71271570169487,3.99837295257783
