"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",-0.0474931064860791,0.0037540637317567,0.0156319433634805,0.0132467075749703,-0.0362167110906149,0.125265884420766,0.0255647381403073,-0.0239387943484743,-0.0658634838934985,-0.00436181494015295,0.0133714381791518,0.0153186864245971,0.00309481424484598,-0.0852782546885224,0.0568033320655998,0.00876357734193666,0.0681516187529222,-0.00234428313910265,0.0721908342464078,-0.0198926750291794
"2",-0.0194299833579717,-0.00691429646805078,0.0279033151573218,0.0131813766960187,-0.00622069404793308,-0.0192469750878062,-0.0326668275840974,0.00613146491053101,0.0200203348670146,0.0712210570918599,0.0342657210260062,-0.0206356480961054,-0.0267256492932634,-0.0841427198007116,0.0691660345922605,0.0754549572257094,0.00697440866242753,0.0276207273110203,0.0235521488509015,-0.0597450985447797
"3",0.290155610821611,0.372100337883785,0.376004554306055,0.394789392550452,0.455400566706512,0.755772875034808,0.186414681195119,0.305078298852114,0.212689370286928,0.354415624629666,0.341176437600209,0.152412396496703,0.427503167635245,0.319557069064174,0.59289375584577,0.193704939824179,0.430564010773609,0.378995851875326,0.423401968414692,0.324900406741663
"4",0.28582098350142,0.22655917578008,0.080700905438021,0.304544695357281,0.391105830091475,0.332040683248337,0.263823651310638,0.0827060585734856,0.338995306142758,0.53821447153097,0.508248881345976,0.000749806790368531,0.184017862180968,0.381048492704168,0.417970835974771,0.446717863641188,0.399761550119867,0.506984312348882,0.462534327923959,0.49624396843858
"5",0.530056222857729,0.70018491051388,0.697830951533498,0.812108488214966,0.690394809284319,1.28073106143248,0.721966820991794,0.371913478481408,0.48580495991756,0.675740845714752,0.856204532675325,0.555409273497271,0.727084005225556,0.679756739415993,1.24776601978932,0.487544644509666,0.822007616256961,0.921575072301522,0.829126312119824,0.794125213598646
"6",0.765984429239609,0.670756334213843,0.390784388116083,0.644909197157945,0.905250634738348,0.663404137541505,0.781101879741339,0.283650747549863,0.786452039107431,0.722959322498984,0.865609793197946,0.572170031949412,0.556927957174994,0.930222463197325,0.578834714378588,0.878406156856184,0.681626398448214,0.798878980299178,0.88811281007263,1.17739477908118
"7",0.873578835893721,1.07446322289376,0.941599922925574,1.20047114986097,1.12276429229543,1.50775426938802,1.27630468565486,0.672331322429832,0.783060093358342,1.51342986137204,1.08311546077394,0.979585069151506,1.02909435328488,1.05561481073399,1.6387412770951,1.19116764044837,1.18192005311511,1.60987072537465,1.22469638520265,1.28054261428903
"8",1.3984581835866,1.18613214592605,0.758916848458429,1.03061838448236,1.47330583973799,1.03189580037659,1.06219347341944,0.358823860535381,1.35105795549155,1.17109202429723,1.07729072715967,0.945164677733385,1.06151676529156,1.2503059775098,0.822864759134,1.34572464256965,1.07438083436549,1.0490095645416,1.20201983860864,1.62217593441808
"9",1.25495019201499,1.6243722085166,1.47268556879016,1.55318211752945,1.38818670832681,1.81133969209216,1.72273713526625,1.16500149600866,1.19138219556041,2.18175235623199,1.53242534372597,1.50426723453945,1.29925143376061,1.44235070430689,1.91747026793545,1.5753017252002,1.52915050502349,2.0126984079118,1.6558115847363,1.48934461084111
"10",1.63007152389253,1.60527307933828,1.2708386448367,1.36434867423445,1.79680901664085,1.50571837229453,1.33279792700681,0.452962728625411,1.64558362751588,1.54725013072115,1.27772088010084,1.25020605177486,1.24145547219384,1.57341352690412,1.21855754087142,1.7127566102019,1.35457904052997,1.37557757830933,1.66246490483257,2.04000775673101
