"","Mean_GP","Sd_GP"
"1",0.0115331394378104,0.996111888715367
"2",0.0137606355929293,1.0058760738983
"3",0.775254698085542,0.901046323302405
"4",0.816318698310283,0.915411303972182
"5",1.43070838290656,0.847091726708633
"6",1.45651822254753,0.815364286380145
"7",2.10538198304625,0.774418268518194
"8",2.0633053030515,0.794011594140954
"9",2.83198316001274,0.679328349716958
"10",2.69860857785676,0.740231956748036
