"","Mean_GP","Sd_GP"
"1",-0.00840352533587502,0.969111733991786
"2",-0.0193355323536972,1.00144749022026
"3",0.33138957475547,0.961766805992579
"4",0.962047321758679,0.845784233776652
"5",1.57669266854105,0.707253569131979
"6",2.01424643912257,0.665920220024053
"7",2.38133261998194,0.626230169068893
"8",2.79317644643709,0.590721374067682
"9",3.18892229109035,0.556562053194186
"10",3.52799456759867,0.521300049119978
