"","Mean_g","Sd_g"
"1",-0.000460201855409748,0.70351376445912
"2",0.00912658171164058,0.704704419989409
"3",0.941228401751264,0.630503274675208
"4",1.7782049050385,0.584450461278873
"5",2.5398474991477,0.561313563796527
"6",3.28595709419272,0.536438438708875
"7",4.00704686530956,0.514105795328843
