"","Mean_g","Sd_g"
"1",0.00436453107491016,0.709021666665244
"2",0.00111734448937439,0.705484039744481
"3",1.05195276647734,0.618326182795554
"4",1.97450435640157,0.585005320535443
"5",2.83875937773879,0.563625745168722
"6",3.67927946063161,0.547696676359423
"7",4.51324062099581,0.535499299662444
