"","Mean_g","Sd_g"
"1",0.00449366117465662,0.704654432073593
"2",0.00578310629161094,0.703371861746795
"3",0.944791852163624,0.630244286954052
"4",0.948940590094068,0.629913044279073
"5",1.83058244030306,0.580369709013643
"6",1.83879835850896,0.582979996406592
"7",2.63993107127591,0.562039030455752
