"","Mean_g","Sd_g"
"1",0.000581462002083143,0.704743370486663
"2",-0.003821736557453,0.706012076372045
"3",0.559086019036214,0.639680788416215
"4",1.09458652016763,0.611912726733665
"5",1.62813020907761,0.591931407086079
"6",2.1526817551692,0.577015952169839
"7",2.68254577762599,0.567356601690439
