"","Mean_GP","Sd_GP"
"1",0.718536135346272,0.923179483854674
"2",0.716408653588719,0.927078700948376
"3",1.65727855200639,0.889603985276813
"4",1.68583860226057,0.887599037254456
"5",2.53101008437707,0.864211732174225
"6",2.57570688028801,0.857557121348714
"7",3.3826514072712,0.847251119668995
