"","Mean_SP","Sd_SP"
"1",-0.00119447765514868,0.707846483949592
"2",-0.00191175605211701,0.703613304462778
"3",0.668449990225654,0.643232873736182
"4",1.42292777272508,0.561420463137251
"5",2.10091737026521,0.520629705800181
"6",2.71736089398294,0.474332907390706
"7",3.29871331774226,0.439169842935899
