"","Mean_GP","Sd_GP"
"1",0.000841428053126951,0.995421443662792
"2",-0.00502528091595974,0.990721406872422
"3",0.467234535364454,0.954223771598982
"4",0.477498561139248,0.954741166166735
"5",0.916097994912245,0.932394738099928
"6",0.926241486793492,0.940501590741954
"7",1.35378643404061,0.924219838687506
