"","Mean_GP","Sd_GP"
"1",0.0111418189570044,0.998793867247069
"2",0.021430290520347,0.989434102201131
"3",0.566672156456284,0.936957376372366
"4",0.577132852420037,0.932942291904691
"5",1.11825372908086,0.889514384797691
"6",1.12834545566852,0.891098777093626
"7",1.63127037946682,0.862918435973855
