"","Mean_GP","Sd_GP"
"1",0.00076336616052652,0.989696184925687
"2",-0.00154806766102482,0.995096856255757
"3",1.15021107439513,0.887651844673072
"4",2.13134737483419,0.846036829037868
"5",3.0737403593392,0.809845231453335
"6",3.99462546698054,0.786185131153413
"7",4.90489082208862,0.760754372275573
