"","Mean_SP","Sd_SP"
"1",0.000743071232157829,0.704458891131572
"2",0.000356182735805226,0.706946890043201
"3",0.671227156884081,0.67685689451054
"4",1.36867272753201,0.653471067214321
"5",2.02486068187374,0.634705886256669
"6",2.676192240402,0.624639332673617
"7",3.32189619853406,0.606632378403623
