"","Mean_GP","Sd_GP"
"1",0.00793292618953846,1.00058419706681
"2",0.00900618630873905,0.994486300397847
"3",0.889056016016898,0.928437641746454
"4",1.68678504645113,0.890990815108381
"5",2.48091579256634,0.850530928938866
"6",3.27504920268836,0.815527202094246
"7",4.03082998723734,0.782250695586153
