"","Mean_SP","Sd_SP"
"1",0.0010972857620771,0.704324511238642
"2",5.89243768662591e-05,0.705730854627551
"3",0.632105395089249,0.616157291271066
"4",0.657891017737027,0.606623450996441
"5",1.22129845349389,0.582995797585137
"6",1.27209604901255,0.579301560993706
"7",1.81283401036623,0.562444009274787
