"","Mean_GP","Sd_GP"
"1",0.406502816777389,0.960637718805098
"2",0.431664002503108,0.97016302404008
"3",1.1347271663788,0.926627376005751
"4",1.82271784668033,0.897264530134817
"5",2.47972591626253,0.837395751109417
"6",3.06513522678707,0.808278207914491
"7",3.63776292305961,0.780321612080011
