"","Mean_SP","Sd_SP"
"1",-0.00022693320166972,0.707908384979761
"2",0.000931814753191341,0.704586547712359
"3",0.679536131960489,0.668670824015059
"4",0.702707823985061,0.667883433248561
"5",1.3549014959674,0.646187129242842
"6",1.37409561727124,0.650631992501656
"7",2.03337636865509,0.629111493536026
