"","Mean_GP","Sd_GP"
"1",0.411095933084388,0.976308924932029
"2",0.409712448427665,0.978873475133838
"3",1.0593606642373,0.958544363897091
"4",1.72439706914582,0.932088889204427
"5",2.36714069980382,0.917212706582248
"6",3.00153523918889,0.902811544170768
"7",3.62818504714665,0.872425243866239
