"","Mean_GP","Sd_GP"
"1",0.399577947499873,0.968255218963316
"2",0.413114420049755,0.973314878449957
"3",0.969160901786761,0.942622986149726
"4",0.996778362760287,0.930146947204172
"5",1.5955404003735,0.901269226048465
"6",1.59556358303051,0.893325052276801
"7",2.16979104186734,0.861535201342653
