"","Mean_SP","Sd_SP"
"1",-0.00217307182655214,0.707458047708123
"2",0.000401549075406396,0.706268714831272
"3",0.849990189439926,0.631816377250376
"4",0.90698809198605,0.622592833756155
"5",1.73642051655638,0.576348575875859
"6",1.80149423173818,0.565066071682505
"7",2.57060728854502,0.53821462410046
