"","Mean_GP","Sd_GP"
"1",-0.000131849092887536,0.997676699082914
"2",-0.00319285634709966,0.99938470271502
"3",0.4663125477507,0.963119754183136
"4",0.905602308200243,0.943313536966719
"5",1.34305959973543,0.934439359578253
"6",1.793240943363,0.918256379677986
"7",2.2400948998553,0.906352017368373
