"","Mean_GP","Sd_GP"
"1",-0.000117847940886298,0.989570814770594
"2",0.00687706020197144,1.00513401117084
"3",0.543304518150211,0.936041264055271
"4",1.0494973707236,0.900796974183223
"5",1.53901070378301,0.872190864265272
"6",2.02682681295761,0.84901259694004
"7",2.51304987742537,0.831302819252205
