"","Mean_SP","Sd_SP"
"1",0.00472049417340968,0.708179533787102
"2",-0.00312211125122177,0.704172786921163
"3",1.01511484289628,0.629480223947505
"4",1.04310640941199,0.636043264996892
"5",1.98780394921837,0.555870734612439
"6",2.04966428111757,0.54732024403801
"7",2.85072742205001,0.504494982094909
