"","Mean_GP","Sd_GP"
"1",-0.00145440129478912,0.990093124431329
"2",-0.000201943449775398,0.991356194958126
"3",0.796542967687868,0.907439373542109
"4",0.805144754563437,0.90461795450151
"5",1.57122001298768,0.827120897540054
"6",1.55493364767439,0.835980655610804
"7",2.29389268940746,0.763634515610116
