"","Mean_SP","Sd_SP"
"1",-0.0037376442558444,0.706327225071056
"2",0.00400935473058417,0.704408944488242
"3",0.606680224084138,0.668177830871228
"4",0.63192499965256,0.673074248493253
"5",1.2490138445521,0.643239530090028
"6",1.26619809713032,0.629099365895339
"7",1.88079441913729,0.599048100254257
