"","Mean_GP","Sd_GP"
"1",-0.000381541349822748,0.983883457717673
"2",-0.00293195232030389,0.995238321297605
"3",0.425229900348351,0.943794744420433
"4",0.438562299050053,0.955306368680693
"5",0.857930444556734,0.915333821001661
"6",0.877977806194934,0.924646946110194
"7",1.27544942899515,0.896143021099453
