"","Mean_GP","Sd_GP"
"1",-0.00294373157411233,0.994628811894571
"2",-0.00257547045584033,0.998202518204052
"3",0.425796269105707,0.945784701243434
"4",0.863170975061345,0.91958021258992
"5",1.2778349655864,0.898737372408686
"6",1.70344125067424,0.88115587495277
"7",2.14340718959097,0.837658703825571
