"","Mean_GP","Sd_GP"
"1",0.439150367890348,0.96812686703626
"2",0.412931707521015,0.970201480693906
"3",1.34797408844337,0.901207702208612
"4",1.36842676216,0.904383459157549
"5",2.26045677344776,0.817899174261978
"6",2.30408691853847,0.812507864854835
"7",3.07294660041819,0.763171795175383
