"","Mean_GP","Sd_GP"
"1",0.00195158958123328,1.00074230308649
"2",0.0108259327245656,0.997824452224095
"3",0.345818573038849,0.978576896972526
"4",0.708263867450813,0.965309969404851
"5",1.08299777871426,0.949801198118032
"6",1.45464345005681,0.934491662783336
"7",1.82349289264574,0.922926948889431
