"","Mean_SP","Sd_SP"
"1",0.0012000407700767,0.704328001243953
"2",-0.0044161071322402,0.706813386914197
"3",0.31608137983918,0.674852114842609
"4",0.333538002270872,0.676738545923766
"5",0.688233347182132,0.657709833327333
"6",0.676670985967214,0.661409667014905
"7",1.04498428618214,0.652740603155327
