"","Mean_SP","Sd_SP"
"1",-0.000127195477949677,0.707064855584176
"2",-0.00177171868624558,0.703705441051158
"3",1.23305974616268,0.609551090764529
"4",2.37700054708821,0.537019077647106
"5",3.39892947355162,0.484271201533608
"6",4.31158822920933,0.449049251093109
"7",5.18831752826265,0.417407003194539
