"","Mean_GP","Sd_GP"
"1",-0.00768041901953788,0.988385066768304
"2",-0.00199421549282719,0.991826998192848
"3",0.999607131842707,0.898580079197501
"4",1.03308459255369,0.891405821106658
"5",1.94623029343346,0.811324029577975
"6",1.97014329764541,0.823424360019363
"7",2.80259136312327,0.756553896072759
