"","Mean_SP","Sd_SP"
"1",-0.00187700656367008,0.707568927060008
"2",0.000158026243262711,0.704670563164486
"3",1.18062122758239,0.624133690167455
"4",2.26241127971357,0.565176002628466
"5",3.23692051964356,0.522504643640455
"6",4.15054733604982,0.503960582935027
"7",5.04804508553038,0.482965288537314
